from_node,to_node,edge_id,edge_tt,edge_var
372,373,-118604351#3,2.0,0.33333333333333337
374,375,-118604351#4,28.125,6.25
376,377,-118604352,3.0,0.0
380,381,-118604354,3.0,0.0
386,387,-118604357,3.0,0.0
388,389,-118604358,7.5,0.0
390,391,-118604359,6.0,0.0
394,395,-118604365,9.0,0.0
398,399,-118604367,6.0,0.0
400,401,-118607467,32.25,10.299999999999999
402,403,-118607469#0,20.924999999999997,2.4710526315789485
404,405,-118607469#1,34.05,7.1684210526315795
406,407,-118607469#2,49.75,14.735294117647049
408,409,-118607469#3,25.411764705882355,4.058823529411767
410,411,-118607469#4,15.0,0.0
412,413,-118607471,10.5,0.0
418,419,-118607475#2,37.5,0.0
420,421,-118607478,9.0,2.0
426,427,-118607484,4.5,0.0
428,429,-118607485,25.5,0.0
430,431,-118607487#0,2.3181818181818183,0.5681818181818182
432,433,-118607487#1,15.722222222222221,1.259259259259259
434,435,-118607487#10,2.25,0.26190476190476186
436,437,-118607487#11,2.590909090909091,0.39826839826839827
438,439,-118607487#12,2.0999999999999996,0.2526315789473685
440,441,-118607487#13,2.25,0.26315789473684204
442,443,-118607487#14,2.25,0.26315789473684204
444,445,-118607487#15,1.7249999999999999,0.1342105263157894
446,447,-118607487#2,2.019230769230769,0.23538461538461541
448,449,-118607487#3,1.44,0.039999999999999994
450,451,-118607487#4,2.04,0.32333333333333336
452,453,-118607487#5,2.0,0.23188405797101444
454,455,-118607487#6,2.4375,0.33152173913043465
456,457,-118607487#7,2.152173913043478,0.25691699604743085
458,459,-118607487#8,2.25,0.2619047619047619
460,461,-118607487#9,1.7045454545454546,0.12337662337662338
462,463,-118607492,42.0,0.0
464,465,-118607497#0,3.8571428571428577,0.9523809523809524
468,469,-118607504#5,46.5,0.0
470,471,-118607504#6,46.5,0.0
484,485,-118619465#1,6.75,0.5
494,495,-11940927#0,6.75,1.9
496,497,-11940927#1,3.5999999999999996,0.3
498,499,-11940927#2,10.2,0.6999999999999997
500,501,-11940927#3,3.9000000000000004,1.7999999999999998
502,503,-11940927#4,11.0,0.3333333333333335
506,507,-119621356#0,333.25,550.4057971014488
508,509,-119621360#0,2.4000000000000004,1.6
512,513,-120033060#0,30.0,0.0
514,515,-120033060#1,48.75,0.5
516,517,-120033065,18.9,1.3000000000000003
518,519,-120033067,27.75,0.5
520,521,-120033068#0,34.07142857142857,2.5714285714285716
522,523,-120033068#1,8.25,0.2857142857142857
524,525,-120033074#0,51.0,0.0
526,527,-120033074#1,10.5,0.0
528,529,-120033077,37.5,0.0
530,531,-120033091#0,35.25,4.5
534,535,-120033097,5.8125,0.41071428571428564
536,537,-120033098#0,4.0,2.3333333333333335
538,539,-120033098#3,9.75,0.3333333333333333
540,541,-120033098#4,40.5,2.0
542,543,-120033098#5,19.75,3.7666666666666666
544,545,-120033098#6,1.5833333333333335,0.05555555555555555
546,547,-120033098#7,3.2,0.40952380952380946
548,549,-120033100#0,41.785714285714285,12.142857142857146
550,551,-120033100#1,3.2142857142857144,0.14285714285714288
552,553,-120033103,31.0,2.333333333333335
554,555,-120033104#0,10.2,2.2
556,557,-120033104#1,4.125,0.24999999999999997
558,559,-120125554,13.5,0.0
560,561,-120365432,18.0,3.3333333333333335
566,567,-120416766#0,10.8,0.20000000000000007
568,569,-120416766#1,27.46875,2.895833333333333
570,571,-120416786,31.741935483870968,4.606451612903228
572,573,-120416814#0,31.5,3.333333333333334
576,577,-121110648#0,21.0,12.0
578,579,-121110648#1,17.0,12.333333333333332
580,581,-121460647,3.0,0.0
584,585,-121460649#1,28.5,0.0
586,587,-121549474,6.5,0.3333333333333335
588,589,-124194339#0,13.125,1.5833333333333337
590,591,-124194339#1,6.5,0.33333333333333326
592,593,-125002584,12.743697478991596,1.031583419884808
594,595,-125002604#0,3.166666666666667,0.33986928104575165
596,597,-125002604#1,5.416666666666667,0.25163398692810457
600,601,-125014858#0,23.25,4.5
610,611,-125014865,6.75,4.5
622,623,-125496624,24.0,0.0
628,629,-126446062#0,19.326923076923077,101.98660049627797
630,631,-126446062#1,3.0815217391304346,0.6453655040611561
632,633,-126446062#2,2.7241379310344827,0.57043571237637
634,635,-126446076,61.5,147.0
638,639,-126446083,209.4473684210526,72.46783625731001
640,641,-126446095,35.0,8.333333333333336
642,643,-126446099,32.35714285714286,1.2857142857142867
648,649,-126446106,59.4375,17.716666666666665
650,651,-126446109,39.0,2.0
654,655,-126446115,32.25,4.5
656,657,-126446127#0,34.5,3.555555555555557
658,659,-126446127#1,36.42857142857143,6.571428571428572
660,661,-126446127#2,9.346153846153847,2.192307692307692
664,665,-126446130#1,16.5,4.0
666,667,-126909938,10.65909090909091,0.8668666359021693
686,687,-126954030,71.25,0.5
688,689,-126954032,26.0,0.3333333333333339
712,713,-127076894#2,1.4464285714285714,0.25793650793650796
720,721,-127076901#1,4.5,0.0
722,723,-127076902#0,264.0,128.0
724,725,-127076904,60.0,0.0
726,727,-127076905#0,84.55555555555556,72.31908831908832
728,729,-127076905#1,29.130000000000003,6.738367346938777
730,731,-127076905#2,1.728813559322034,0.1315020455873758
732,733,-127076907,238.0,37.33333333333337
736,737,-127076909,46.0,2.6666666666666665
738,739,-128070665#1,14.98235294117647,1.5628531727651689
740,741,-128070666#0,7.775510204081632,2.1721018304228914
742,743,-128070667#1,30.08653846153846,203.43353248693052
744,745,-128070698#0,4.833333333333334,0.9444444444444443
748,749,-128361102#0,24.03896103896104,2.5352686529157102
750,751,-128361102#1,9.375,0.6016129032258067
792,793,-128361137#0,13.5,0.0
794,795,-128361137#1,13.5,0.0
820,821,-128361148#0,7.5,0.0
824,825,-128361149#0,15.0,0.0
826,827,-128361149#1,13.5,0.0
834,835,-128361152#1,10.5,0.0
854,855,-128361161#1,9.0,0.0
860,861,-128361163#0,15.0,0.0
868,869,-128668758#0,4.3999999999999995,0.0666666666666667
870,871,-128668758#0.24,13.900000000000002,0.49523809523809664
872,873,-128668758#1,7.852941176470589,0.4411764705882356
874,875,-128668758#1.44,6.300000000000001,0.3142857142857142
876,877,-128668758#3,15.794117647058822,1.264705882352942
880,881,-128906555,6.901345291479821,0.6102694622873999
882,883,-129130803#0,18.0,0.0
884,885,-129130803#1,9.0,0.0
886,887,-129130803#2,7.5,0.0
888,889,-129130803#3,3.0,0.0
890,891,-129130803#4,12.0,0.0
892,893,-129130803#5,1.5,0.0
894,895,-129130803#6,10.5,0.0
896,897,-129130803#7,3.0,0.0
908,909,-129130810#3,7.306451612903226,0.5161290322580646
910,911,-129130810#4,0.9886363636363635,0.2962382445141067
912,913,-129130810#5,7.806818181818182,0.46342737722048055
914,915,-129130810#6,14.795454545454545,1.9122257053291531
916,917,-129130810#60,5.1477272727272725,0.3171368861024032
918,919,-129130810#7,7.574999999999999,0.37121212121212094
922,923,-129323704#1,5.8125,0.41071428571428564
924,925,-129323704#2,8.142857142857142,0.28571428571428553
926,927,-129323704#3,49.5,2.2857142857142856
928,929,-129323704#4,5.166666666666667,0.2777777777777778
938,939,-129323706#4,3.0,0.0
948,949,-129323707#1,4.5,0.0
958,959,-129323710,23.0,6.333333333333334
960,961,-129323711,24.75,4.5
964,965,-129323715,22.5,0.0
966,967,-129323718,23.25,3.1428571428571432
968,969,-129323719,10.5,0.0
974,975,-129323722,15.0,0.0
978,979,-129323724,26.25,0.5
986,987,-129323739#0,28.071428571428573,4.23809523809524
988,989,-129323739#1,5.25,0.33333333333333326
992,993,-129323741#0,4.5,0.0
994,995,-129323741#1,4.5,0.0
996,997,-129323741#2,4.5,0.0
1002,1003,-129323742#0,36.0,8.0
1004,1005,-129323742#1,6.75,0.29999999999999993
1008,1009,-129323743#0,5.0,0.33333333333333337
1010,1011,-129323743#1,6.0,0.0
1014,1015,-129323743#3,4.5,0.0
1016,1017,-129323743#4,4.0,0.33333333333333337
1018,1019,-129323743#5,3.75,0.5
1020,1021,-129323744#0,43.5,0.0
1022,1023,-129323744#1,8.5,3.8666666666666663
1024,1025,-129323744#2,19.5,0.0
1026,1027,-129323745#0,4.5,0.0
1028,1029,-129323745#1,6.0,0.0
1030,1031,-129323745#2,5.25,0.5
1036,1037,-129323746#0,5.357142857142858,0.2857142857142857
1038,1039,-129323746#1,4.833333333333334,0.18300653594771238
1040,1041,-129323746#2,5.324999999999999,0.47105263157894733
1042,1043,-129323746#3,4.047169811320755,0.2532656023222061
1044,1045,-129323746#4,5.196428571428571,0.5441558441558442
1046,1047,-129323746#5,5.71875,0.8849206349206349
1048,1049,-129379920#1,3.1696969696969695,3.914300903774586
1050,1051,-129379920#1.28,2.8878787878787877,37.26768085715454
1052,1053,-129379922,4.398979591836735,0.3328784274445977
1054,1055,-129379925,11.322580645161292,120.71684587813616
1056,1057,-129379925.33,18.825301204819276,206.2761468408846
1060,1061,-129379930#10,39.75,40.5
1062,1063,-129379930#11,2.25,0.2857142857142857
1064,1065,-129379930#2,3.0,0.0
1066,1067,-129379930#4,1.5,0.0
1068,1069,-129379930#5,36.5,2.333333333333333
1070,1071,-129379930#6,6.0,0.0
1072,1073,-129379930#8,4.5,0.0
1076,1077,-129379931,22.5,0.0
1084,1085,-129379939,25.5,0.0
1086,1087,-129379940,30.0,0.0
1088,1089,-129379941,19.5,0.0
1092,1093,-129379943,28.5,0.0
1096,1097,-129379945,24.0,2.0
1098,1099,-129379947,29.5,10.333333333333336
1102,1103,-129379951#0,6.0,0.0
1104,1105,-129379952#1,6.5,1.5151515151515154
1106,1107,-129379952#10,2.5,0.3333333333333333
1108,1109,-129379952#11,1.5,0.0
1110,1111,-129379952#12,2.25,0.5
1116,1117,-129379952#15,4.0,0.33333333333333326
1120,1121,-129379952#17,3.0,0.0
1122,1123,-129379952#18,3.5,0.33333333333333326
1124,1125,-129379952#19,4.5,0.0
1126,1127,-129379952#2,4.153846153846153,0.5256410256410257
1128,1129,-129379952#20,24.0,0.0
1130,1131,-129379952#21,5.4,0.29999999999999993
1132,1133,-129379952#22,4.3125,0.6964285714285717
1134,1135,-129379952#23,5.333333333333333,0.7777777777777778
1136,1137,-129379952#24,5.75,0.1515151515151516
1138,1139,-129379952#25,4.9,0.6380952380952382
1140,1141,-129379952#26,5.289473684210526,0.2631578947368421
1142,1143,-129379952#27,5.869565217391305,0.2648221343873518
1144,1145,-129379952#28,4.75,0.23188405797101447
1146,1147,-129379952#29,5.28,0.42666666666666625
1148,1149,-129379952#3,4.636363636363637,0.4909090909090912
1150,1151,-129379952#30,4.55,0.3091954022988507
1152,1153,-129379952#4,4.269230769230769,0.8076923076923078
1154,1155,-129379952#5,4.363636363636363,0.490909090909091
1156,1157,-129379952#6,4.35,0.5444444444444446
1158,1159,-129379952#7,4.800000000000001,0.17777777777777776
1160,1161,-129379952#8,2.3333333333333335,0.5277777777777778
1162,1163,-129379952#9,8.25,0.5
1164,1165,-129379953#0,1.8333333333333335,0.19444444444444445
1166,1167,-129379953#1,14.100000000000001,2.4888888888888885
1174,1175,-129379958#2,1.5,0.0
1176,1177,-129379958#3,3.5,0.33333333333333326
1178,1179,-129379962#0,6.0,1.0
1180,1181,-129379962#1,8.0,0.33333333333333326
1182,1183,-129379962#2,15.0,0.0
1190,1191,-129778904#0,14.25,0.5
1192,1193,-129778904#1,9.0,0.0
1194,1195,-129778904#2,6.0,0.0
1196,1197,-129778904#3,31.0,6.333333333333333
1200,1201,-129994349,30.0,0.0
1204,1205,-130185484#0,62.25,0.5
1206,1207,-130185484#1,9.0,0.0
1216,1217,-130185488#1,7.4921875,4.2669884380453755
1218,1219,-130185488#1.58,25.1796875,109.77091513961604
1220,1221,-130185488#2,5.103092783505154,0.29346722931467334
1222,1223,-130185488#3,8.06060606060606,0.4992052504742863
1224,1225,-130185488#4,6.24264705882353,0.22493480150680964
1226,1227,-130185490#1,6.0,2.0
1228,1229,-130185490#2,122.625,176.25
1230,1231,-130185490#3,124.5,0.0
1232,1233,-130185490#4,8.25,0.5
1238,1239,-130996521#1,76.6875,184.12500000000003
1240,1241,-130996521#2,114.75,90.57142857142858
1248,1249,-131118449,4.5,0.0
1250,1251,-131118454,4.166666666666666,0.19444444444444448
1252,1253,-131118455,3.5999999999999996,0.3
1254,1255,-131118458,42.0,0.0
1256,1257,-131118459#0,15.0,8.0
1264,1265,-131118462#0,3.0,0.0
1266,1267,-131118462#1,4.5,0.0
1270,1271,-131118464#0,2.0,0.33333333333333337
1272,1273,-131118464#1,1.5,0.0
1274,1275,-131118464#2,1.5,0.0
1278,1279,-131634116#1,7.5,0.0
1282,1283,-131634117#1,5.0,0.33333333333333337
1284,1285,-131634117#2,3.75,0.33333333333333326
1286,1287,-131634117#3,8.0,0.33333333333333326
1288,1289,-131634117#5,9.0,3.5
1290,1291,-131634130#0,2.5,0.33333333333333337
1292,1293,-131634130#1,9.0,0.0
1294,1295,-131634134#0,16.5,6.0
1296,1297,-131634134#1,5.5,2.6666666666666665
1298,1299,-131634136,7.5,0.0
1300,1301,-131634138#1,13.5,0.0
1302,1303,-131634138#2,3.75,4.5
1304,1305,-131634140#0,4.5,0.0
1308,1309,-131634140#2,8.25,0.5
1314,1315,-131634145#0,1.5,0.0
1316,1317,-131634145#1,7.5,0.0
1318,1319,-131634145#2,9.0,0.6666666666666666
1320,1321,-131634145#3,1.6875,0.125
1322,1323,-131634145#4,7.5,1.0
1332,1333,-131700652#0,12.0,0.5
1334,1335,-131700652#1,17.1,1.3
1338,1339,-131700654#0,6.0,0.0
1340,1341,-131700654#1,28.5,0.0
1342,1343,-131700656,25.5,0.0
1344,1345,-131722023,24.0,0.0
1346,1347,-131722024,22.5,0.0
1352,1353,-136435842,33.5625,13.98214285714286
1356,1357,-136436468#1,6.75,0.5
1358,1359,-136436468#2,4.5,0.0
1364,1365,-136436471,27.0,0.0
1370,1371,-136436476#1,5.3076923076923075,0.43589743589743585
1372,1373,-136436476#10,7.800000000000001,0.19999999999999996
1376,1377,-136436476#2,4.5,0.0
1378,1379,-136436476#3,17.25,4.5
1380,1381,-136436476#4,6.75,0.5
1382,1383,-136436476#5,19.5,1.0
1386,1387,-136436476#7,10.5,0.0
1398,1399,-136517436#0,37.5,3.333333333333334
1400,1401,-136517436#1,8.75,0.5666666666666665
1404,1405,-136517436#3,4.0,0.33333333333333326
1408,1409,-136517439,8.625,5.659090909090908
1410,1411,-136517442#0,9.0,1.0
1416,1417,-136618617#0,8.879999999999999,0.576666666666667
1418,1419,-136618617#1,3.1875,0.2880434782608696
1420,1421,-136618617#2,21.785714285714285,2.861904761904761
1422,1423,-136618617#3,13.0,2.424242424242424
1424,1425,-136618617#4,5.921052631578947,0.4970760233918128
1428,1429,-136728344#0,29.522727272727273,2.9765300059417727
1430,1431,-136728344#3,21.505917159763314,2.5343758805297276
1432,1433,-136728344#4,12.988636363636363,1.380259740259741
1434,1435,-136728344#4.82,8.562857142857142,0.5755008210180628
1436,1437,-136728347#0,8.993362831858407,0.7333136676499509
1438,1439,-136728347#1,7.742152466367712,0.577424958590878
1440,1441,-136728347#2,6.396860986547084,0.46572132670787425
1442,1443,-136728347#3,1.6210762331838566,0.10156344685492666
1444,1445,-136728347#4,3.6726457399103136,0.2934997778047104
1458,1459,-136728351#0,69.875,3428.083333333333
1460,1461,-136728351#1,39.75,0.5
1462,1463,-136728351#3,186.0,417.20000000000016
1470,1471,-136728366#0,10.5,4.5
1472,1473,-136728366#1,323.70000000000005,8119.51111111111
1500,1501,-136888519#0,15.032608695652176,21.80172001911133
1502,1503,-136888519#1,3.309782608695652,0.16567128523650262
1504,1505,-136888525,100.5,0.0
1506,1507,-136900855,4.199999999999999,0.7
1508,1509,-137031654#0,146.0,13366.333333333336
1510,1511,-137031654#1,5.25,0.5
1512,1513,-137132992#0,2.357142857142857,0.2857142857142857
1514,1515,-137132992#1,6.0,0.0
1516,1517,-137132992#2,4.5,0.0
1518,1519,-137132992#3,3.0,0.0
1520,1521,-137133010#0,10.5,1.0
1526,1527,-137246371#1,4.400763358778626,0.6129589240276268
1528,1529,-137246371#2,3.1136363636363633,0.12082853855005755
1530,1531,-137246375,4.800000000000001,1.0666666666666667
1548,1549,-137427254#1,33.0,0.0
1550,1551,-137435076,9.0,0.0
1552,1553,-137435081,6.0,0.0
1562,1563,-137435091,21.0,0.0
1566,1567,-137435100#0,6.0,0.0
1568,1569,-137435100#1,7.5,0.0
1572,1573,-137435102#0,3.8571428571428577,0.9523809523809524
1574,1575,-137435102#1,4.875,0.25
1578,1579,-137435107#0,7.5,0.0
1584,1585,-137435107#4,2.25,0.5
1586,1587,-137454133#1,5.0,1.0
1588,1589,-137454133#3,7.0,1.7500000000000007
1590,1591,-137454133#4,5.142857142857142,0.28571428571428575
1592,1593,-137454133#5,13.714285714285714,0.14285714285714282
1594,1595,-137463474#0,20.1,23.8
1596,1597,-137463474#1,15.0,0.0
1598,1599,-137463475#0,5.023255813953488,101.32791531216138
1600,1601,-137463475#1,16.55098389982111,498.1081616557994
1602,1603,-137463475#2,14.426785714285714,7.338499872220798
1604,1605,-137463478#1,6.4303278688524586,13.644289391681342
1606,1607,-137463478#1.16,13.475409836065573,1.5038612654111905
1608,1609,-137463478#2,15.866379310344827,10.437406296851565
1610,1611,-137463478#3,22.054054054054056,942.8289926289929
1612,1613,-137500982#2,24.0,0.0
1616,1617,-137672872,14.549999999999999,1.1461538461538467
1620,1621,-137685135,4.457142857142857,0.34699792960662523
1624,1625,-137685160#1,2.25,0.5
1626,1627,-137685160#2,10.5,0.0
1628,1629,-137685160#3,6.0,0.0
1638,1639,-137685161#4,292.5,288.0
1646,1647,-138002149#1,3.879166666666667,0.8672160321881774
1648,1649,-138002149#2,18.598337950138504,3.179332102185287
1650,1651,-138002149#3,12.40234375,1.3612856288076605
1656,1657,-138300617#0,2.25,0.30000000000000004
1658,1659,-138300617#1,3.5,0.2666666666666666
1660,1661,-138300617#2,2.1818181818181817,0.2727272727272728
1662,1663,-138300617#3,16.772727272727273,1.5636363636363628
1664,1665,-138300617#4,14.538461538461537,0.3974358974358976
1666,1667,-138300620#1,5.775,4.344736842105264
1668,1669,-138300620#2,11.7,3.431578947368423
1670,1671,-138300620#6,14.166666666666668,2.527777777777777
1676,1677,-138300624#0,15.0,0.0
1678,1679,-138300624#1,9.0,0.0
1680,1681,-138300626#0,1.5,0.0
1686,1687,-138396689#2,40.5,2.0
1690,1691,-139230366,2.5476190476190474,0.24334408398153407
1694,1695,-139429268,3.966577540106952,0.3799013634213127
1704,1705,-140684000#1,27.153061224489797,314.89493188579775
1706,1707,-140684000#1.23,5.984536082474227,29.674312048802584
1708,1709,-140684003,28.5,0.0
1710,1711,-140737941#0,18.0,0.6666666666666666
1712,1713,-140737941#1,5.625,0.25000000000000006
1714,1715,-140737941#2,5.625,0.25
1716,1717,-140737941#3,6.375,0.25000000000000006
1718,1719,-140737941#4,4.25,2.1666666666666665
1720,1721,-140737941#5,2.625,0.25
1722,1723,-140737941#6,3.75,1.0
1724,1725,-140737941#7,6.0,0.0
1726,1727,-140737941#8,4.5,0.0
1728,1729,-140737941#9,3.0,0.0
1732,1733,-140737948#0,9.375,0.9166666666666669
1734,1735,-140737948#1,6.375,0.25000000000000006
1736,1737,-140737948#10,6.0,0.0
1738,1739,-140737948#11,13.5,0.0
1740,1741,-140737948#2,7.5,0.6666666666666666
1742,1743,-140737948#3,5.142857142857142,0.28571428571428575
1744,1745,-140737948#4,5.625,0.25000000000000006
1746,1747,-140737948#5,4.5,2.0
1748,1749,-140737948#6,1.5,0.0
1754,1755,-140737948#9,1.5,0.0
1756,1757,-140737954#0,4.875,1.3571428571428572
1758,1759,-140737954#1,6.375,0.25
1762,1763,-140737954#11,3.0,4.000000000000001
1764,1765,-140737954#12,1.5,0.0
1768,1769,-140737954#3,6.375,0.9166666666666666
1770,1771,-140737954#4,6.0,0.6666666666666666
1772,1773,-140737954#5,6.0,0.6666666666666666
1774,1775,-140737954#6,6.375,0.25
1776,1777,-140737954#7,1.7999999999999998,0.2
1778,1779,-140737954#8,3.3000000000000003,0.7
1782,1783,-140737957,6.75,0.5
1784,1785,-140737963,12.0,2.0
1794,1795,-140737986,7.5,0.0
1802,1803,-140738003,10.5,0.0
1808,1809,-140738021,30.0,2.0
1824,1825,-140738054#2,1.5,0.0
1826,1827,-140739763,9.600000000000001,0.3
1828,1829,-140834247#0,28.5,0.0
1830,1831,-140834247#1,40.5,0.0
1838,1839,-140834249#10,14.25,0.5
1840,1841,-140834249#11,18.75,0.5
1856,1857,-140834249#9,6.0,0.0
1862,1863,-140834252,18.0,0.0
1866,1867,-140834254#0,13.0,4.333333333333334
1868,1869,-140834254#10,12.0,0.0
1870,1871,-140834254#11,9.0,0.0
1872,1873,-140834254#13,9.75,0.5
1874,1875,-140834254#2,7.5,0.0
1876,1877,-140834254#3,4.5,2.0
1878,1879,-140834254#4,6.0,0.0
1880,1881,-140834254#5,7.5,0.0
1882,1883,-140834254#6,9.0,0.0
1886,1887,-140834254#8,10.5,0.0
1888,1889,-140834254#9,13.5,0.0
1890,1891,-140834255#1,10.5,3.0
1892,1893,-140834256#0,26.25,0.5
1894,1895,-140834256#1,2.25,0.5
1896,1897,-140834257#0,25.5,0.0
1912,1913,-140834261#0,13.166666666666668,0.944444444444444
1914,1915,-140834261#1,1.1666666666666667,0.19444444444444445
1916,1917,-140834261#2,2.833333333333333,0.36111111111111105
1918,1919,-140834261#3,24.0,3.0
1920,1921,-140834262#0,11.785714285714285,0.2751322751322751
1922,1923,-140834262#1,9.160714285714285,0.6177248677248678
1938,1939,-141058755#0,14.16,1.3400000000000005
1940,1941,-141058755#1,17.88,2.41
1942,1943,-141058755#2,5.90625,0.3291666666666666
1944,1945,-141058755#3,2.71875,0.16249999999999998
1946,1947,-141058755#4,1.5,0.13333333333333336
1952,1953,-141058763,30.0,0.0
1954,1955,-143054330,3.0,0.0
1956,1957,-143054332#0,8.666666666666666,4.1944444444444455
1958,1959,-143054333#1,4.25,0.16666666666666669
1962,1963,-143054333#11,9.0,0.0
1964,1965,-143054333#12,5.75,0.9666666666666666
1966,1967,-143054333#13,53.333333333333336,11.277777777777775
1968,1969,-143054333#14,10.038461538461538,0.8974358974358972
1970,1971,-143054333#15,6.214285714285715,0.3285714285714285
1972,1973,-143054333#16,5.76,0.6399999999999998
1974,1975,-143054333#17,3.865384615384616,0.25384615384615367
1976,1977,-143054333#18,4.416666666666667,0.22539682539682554
1978,1979,-143054333#19,9.0,0.6046511627906976
1980,1981,-143054333#2,46.6875,17.267857142857142
1982,1983,-143054333#20,6.78125,2.0421099290780145
1984,1985,-143054333#21,6.3173076923076925,0.6406485671191553
1986,1987,-143054333#22,6.5769230769230775,0.5158371040723985
1988,1989,-143054333#23,9.868421052631579,0.712406015037594
1990,1991,-143054333#4,68.0,2.3333333333333357
1992,1993,-143054333#5,65.2,52.26666666666665
1994,1995,-143054333#6,36.75,12.5
1996,1997,-143054333#7,22.5,0.0
1998,1999,-143054333#8,16.5,1.0
